,Sheep,Image,4,6,8,10,11,12,14,15,16,18,20,21,22,24,26,28,29,30,40,56,77,107,149,207,288,400
15,3,19,1.2091768843973214,1.102378412753469,1.0089163367675718,0.9099657632923432,0.8700488117285294,0.8324496466534894,0.7514094710404227,0.7158875890241438,0.6879439722151393,0.6339874073617509,0.5874060674611721,0.5697478622110586,0.5504176920449377,0.5195940266806978,0.4902950713478811,0.4663228407669824,0.4553381651196313,0.44446798336909166,0.3667693963268217,0.29655458251168154,0.24473137872734707,0.20152676546137926,0.1641519794762294,0.13196670503277153,0.10281437755636613,0.07237962377625928
16,3,100,1.161275132117929,1.050662555440944,0.9541383132326535,0.8528683211628381,0.8123070350771466,0.7742389163507521,0.6925259204996177,0.6568252816821647,0.6288334423053774,0.5748885963196186,0.5284851966491697,0.5109306809544227,0.49173503508759464,0.46111400504643774,0.43196776428116257,0.4080009631452237,0.3969705046599481,0.386027662170882,0.30600129200680826,0.23004349270141677,0.17075750729799388,0.11941062899555144,0.07917420844512524,0.050260235136926346,0.0326101627939428,0.021665945275910925
17,3,4,1.2111965438466297,1.106559466708686,1.0156327162513152,0.9194605715723425,0.8805612032130903,0.8437828821808084,0.7637142979931619,0.728189536829317,0.7001160490640679,0.6452955871110371,0.597453301429423,0.5792564868057841,0.5592901751759674,0.5274748791355481,0.49733526214140555,0.4727632808853355,0.46153591391998106,0.4504566354047477,0.37111368068878337,0.2972814686652503,0.23840386530527535,0.1808108799147119,0.12803650678476197,0.08591637964097298,0.05065947878975452,0.026350430039564054
18,3,1,1.208967453787018,1.096433672824702,0.9967239282536087,0.8903315070667353,0.8472980683357441,0.8067674948954351,0.7196254165526019,0.6816509887411368,0.6519903067797694,0.5951993955412163,0.5467728496656501,0.528548662673888,0.5086464247213538,0.47696439048461614,0.4468438160288526,0.42212321521849083,0.4107676220265477,0.3995198363565422,0.3181867449796074,0.24426806311803895,0.19106215829229312,0.1491716981734834,0.11726037464745787,0.0930161263925875,0.07337335634269815,0.05654355776984055
19,3,130,1.291446834271243,1.1835242029284196,1.0878259702698265,0.9842433027847863,0.9416590694803915,0.9010863999624956,0.8120380659252762,0.7723358704298657,0.7408591490331045,0.6794937570841606,0.6260458433336704,0.605701176255482,0.583376913344797,0.5476504613909157,0.5134733463448815,0.48530600627738996,0.47232424511540283,0.45942644707934166,0.3662048184013682,0.28157269358601766,0.21842586026633848,0.16307462694507757,0.11539871549086378,0.07737506016746365,0.04835688635600488,0.02939047111057902
20,3,18,1.306800243610808,1.1995649324709405,1.1042858681597743,1.0008648891944316,0.9581713689167284,0.9173190553004245,0.8267507823137599,0.7858107681356563,0.7530090687308104,0.6881966514407019,0.6308313777000023,0.608794681710199,0.5846133319225753,0.5459133090242225,0.5091928554320857,0.47925916896292153,0.4655888462187161,0.452091419430628,0.3566078527155869,0.27666024186518934,0.22620225392849802,0.1882636826018862,0.15502984949925303,0.12042480527933419,0.08395255385553524,0.05212442846057419
21,3,116,1.2870841619064048,1.1879345841809916,1.1022631291929532,1.0115783517296482,0.9748406039043347,0.9400916800855836,0.8644735678241098,0.8309050994163316,0.8042820480909252,0.7521066595299319,0.7060798688330618,0.6883555112729041,0.6687993598190682,0.6372713033451796,0.607016208247044,0.5820965277789492,0.5706379294347963,0.5592767501747993,0.47677131404147666,0.39959092129818785,0.3386571957696818,0.2811679845329551,0.22352528428126806,0.16895231750603767,0.11848574949869661,0.07405720955680728
22,3,141,1.24470035593406,1.1429722006315313,1.053997102531356,0.9589444600314843,0.9201193759211814,0.8831855488840177,0.8019899573486717,0.7655070035086842,0.7363488364607373,0.6787364884014102,0.6275234310863631,0.6077689727896325,0.5859578517266133,0.5508459601623492,0.5172109557516849,0.48955229950156953,0.47683881697011943,0.4642285457498314,0.3724545203084899,0.2877674214330228,0.22763484675935852,0.17938546957191948,0.13889676943172802,0.10301695889074347,0.07136621017005229,0.046037372400117516
23,3,20,1.2945492219194168,1.1904403815422773,1.0990145698522265,1.0011149714371936,0.9612285275440771,0.9234394592648454,0.8412267977204557,0.8048796141948804,0.7761866379606035,0.7204708769056909,0.6720049175109659,0.6535072407971938,0.6331647848509954,0.6004534040249423,0.5690146060310974,0.5430327400302599,0.5310563980966527,0.5191690433152298,0.4329857775396768,0.3507474142646212,0.282522378683425,0.21560908954717872,0.15169167210393653,0.09866680083611534,0.05887433046552637,0.03140902990705374
24,3,151,1.349173365391239,1.262730834735538,1.1891791297429768,1.110477072192348,1.078004568443184,1.0468029894390676,0.9766257573662647,0.9441458198006516,0.9176490964930624,0.8634076974296656,0.812548633056422,0.7921338637151245,0.7690075179758362,0.730385450918452,0.691638168375976,0.6583621227563818,0.6426178830201861,0.6267210027820518,0.5030488680353757,0.3787025718158188,0.2839098131625635,0.20289146519047163,0.13656658472204564,0.08813120397422392,0.054747385243089086,0.031565074480536026
25,3,99,1.1941133910138424,1.07887713925628,0.9756757542474168,0.8644542023145683,0.8191528580413259,0.7763139801973553,0.6837007218308868,0.6432246719265635,0.6116217661848473,0.5513934521061303,0.500734683255261,0.4819503785063375,0.4616321168664759,0.42976652867391874,0.3999566712292073,0.3758298812154335,0.3648482835080553,0.35403830925053126,0.27872807408057954,0.21390920803654234,0.16753101796158054,0.12995163840627333,0.09901687221905986,0.07388205033312722,0.054381842478138154,0.038394560693221
26,3,115,1.2987371879568372,1.1940139187155716,1.1009463255660177,0.9990115236826274,0.9565671264281472,0.9157616582040169,0.8247201436089411,0.7833829940892183,0.75027847791478,0.6849081624112394,0.6273626621130792,0.605422437427112,0.5814262724965649,0.5433091319895411,0.5074058537314112,0.47827527914599743,0.46499140229716485,0.4518808080649386,0.35886245696933194,0.2772135965822238,0.21730492962717896,0.16581657409072648,0.12310943366589577,0.08805402265522577,0.05211561786555974,0.024671632752245376
27,3,79,1.3082519531490555,1.1989216128021964,1.1013103604951353,0.9947003566462524,0.950535589521881,0.9082550264884666,0.8146795404386014,0.7726181644631875,0.7392074467418142,0.6738187335667218,0.616834540643493,0.5952361759590858,0.5715513239236751,0.5338679319988331,0.4980794882931838,0.468797300552914,0.45537206448817735,0.4420883049769335,0.3470749238525337,0.2630808876855353,0.20148761932752257,0.1484168112024027,0.1058812657921242,0.07398782011221305,0.04990267010856275,0.03143509576973891
28,3,80,1.3450244461731797,1.2413164055851689,1.1483136391880864,1.0453959679897684,1.0023542313852005,0.9609335278435991,0.8685034025487224,0.8265929094135003,0.793122280968674,0.727037870316281,0.6687168205597176,0.6464088044246616,0.6218462402510694,0.5825354329405457,0.5450335505444839,0.5142655120476314,0.5001433491070664,0.48616045676030284,0.3853224400463935,0.2930859005685291,0.22440277222701832,0.16721051095176387,0.12429817850055569,0.09180700018796872,0.06716239993664219,0.05098201765651944
29,3,117,1.2406658743786139,1.134979484278353,1.04103697266981,0.9389420940217912,0.896872732432358,0.8567534857172894,0.7686015643939439,0.7292876183277208,0.698163780249264,0.6376478786577082,0.585378547295824,0.5656754854275601,0.5442134836812453,0.5102840827916282,0.47836837302619606,0.45245589180924206,0.44063039898090306,0.42895574592931807,0.3461726882078884,0.2717660652141751,0.21585639832889547,0.16677104523596542,0.1236255111075919,0.08501752980619437,0.05047329380070398,0.027354709405218447
30,3,2,1.2383551614304,1.134471002813445,1.0440050967410774,0.9480212917977129,0.9091007920680105,0.8722631800689005,0.7920021927801013,0.7563728459851624,0.7281895177503137,0.6731642080491489,0.6250666492071644,0.6067260080741079,0.5865458356669628,0.5542410195836422,0.5233760375940733,0.49799833413357586,0.4863283140811894,0.47475773680309796,0.3914483804511757,0.31658550184082035,0.2604106373276678,0.21008329537959947,0.16634134182133486,0.13170031459798048,0.09842348437882054,0.06382775607282865
31,3,63,1.264455596433549,1.1611593904778852,1.0700746294634493,0.9713992250691323,0.9306380935350509,0.8915996589905189,0.8049043658971398,0.7656525753617496,0.7341856064372962,0.6719719337670611,0.616945563241377,0.5958564880429307,0.5727582420164339,0.5359376390703154,0.5011755777146192,0.4729714311976081,0.46012198058703824,0.44744729576885023,0.3579006219857135,0.28048770166150994,0.22728565622126307,0.18374254351948416,0.14703522000403657,0.11669535937264586,0.08974213140381693,0.060383475374254925
32,3,64,1.2911177547601598,1.189352107692132,1.1007774374899169,1.006620326607088,0.9684236020195693,0.9322835828521661,0.8536561244266727,0.8188353251848024,0.791304747289189,0.7376370137574069,0.6906954743802862,0.6727333911777529,0.652917860659116,0.6209850139929456,0.5901458738896561,0.5645486855288948,0.5527065082903975,0.5409158394224618,0.45431981637650987,0.3703730424178353,0.3013458117288548,0.23285199015779567,0.16651868864916786,0.11058568018927684,0.06854753562747362,0.039677472449206164
33,3,82,1.1884726732784205,1.0779351971792346,0.979589713884983,0.873744101567568,0.8306236298666212,0.7898373979082631,0.701602438808135,0.6629985948216737,0.6328601277500434,0.5753555875905549,0.5269716974258274,0.5090592452178213,0.48970764148449186,0.45949042155013875,0.4314541824739895,0.4089853097317637,0.3988309921935991,0.38888226326940734,0.32062365709975293,0.2635411786624935,0.22359463592643558,0.19142458669525309,0.16353277115298726,0.13914982646281548,0.11499115173425722,0.08706358320752239
34,3,33,1.2080333686080664,1.104254306541273,1.0130326311299789,0.9149464931702873,0.8746956077237906,0.8362858685642203,0.7512896764821915,0.7129013436153451,0.6822714730178439,0.6217061933992745,0.5682162831704665,0.5478085552219023,0.5253822328984583,0.48971727306972035,0.4559953483679302,0.42855109022719207,0.4160074709771624,0.40361059591849724,0.3145628776170337,0.23684827998026758,0.1841452969674957,0.14310426875835192,0.11097181384787169,0.08418213269414876,0.06001965786051944,0.0402921079959806
35,3,140,1.3021179733462023,1.2048212408618646,1.1191958765979304,1.0258405302637863,0.9870539924048165,0.9497903199132254,0.8666286655128215,0.8287457526000581,0.7982517719085584,0.7374657829630977,0.6829159081852407,0.6617473904165461,0.6383321559730029,0.6004531151960422,0.5639328794678238,0.5336508797409465,0.5196413186875022,0.5056875115534529,0.4026380472102764,0.3054877689622608,0.23605380760198913,0.18174495759617093,0.13691140581398198,0.0980551885719021,0.06536013312672218,0.039208233906726564
36,3,53,1.1961107574326193,1.0952921248881224,1.0082828131022916,0.9166339946719244,0.8795671776461407,0.8444668733786043,0.7676020594724855,0.7331300824436313,0.7056544738475505,0.6512094331613207,0.6025975812238396,0.5838126038040925,0.5629725336777842,0.5293492997509261,0.49703016794715404,0.47043132157055245,0.4582249683702555,0.44614959084853734,0.3604779988520326,0.28402910923363445,0.22821459102466246,0.18002823967880088,0.13999332912893392,0.10785485888127377,0.07959623971268126,0.051974163140934504
37,3,81,1.2168887895188605,1.1031422797831694,1.0004829073460586,0.887984912650388,0.8414579416500794,0.7970490039409162,0.6995698331226827,0.6562731707102911,0.6221699602995479,0.556406599494633,0.5004287714872389,0.4795935248035579,0.4570519886680371,0.4218439907217375,0.38922029462373064,0.36314834136535046,0.3513845999289118,0.3398615455237133,0.26068159928220624,0.19305701029693645,0.14540032016061177,0.1065185160077311,0.0756410552504947,0.05266181390367364,0.03588882797369264,0.023483817627482306
38,3,98,1.2547699494976055,1.1495652248377024,1.0580045203258996,0.9609358627830569,0.9215607043580678,0.8842511504468371,0.8026835338712588,0.7663003236921209,0.7374258606004493,0.6808008814920021,0.6311032384979978,0.612125509500264,0.5912756799606247,0.5579631866210248,0.5262881650586357,0.5003500466224775,0.48844723333320794,0.4766540289445955,0.390812780074171,0.3111883902141419,0.25061116391026106,0.1981168247037144,0.15559114675250285,0.12422239366296761,0.09343254293332137,0.059489982333266855
39,3,142,1.2334063440503915,1.1381261334085473,1.0561453700878243,0.9695838377275525,0.9344810367522163,0.9011901063996777,0.8282084320493817,0.7954562917061057,0.7692748439253607,0.7173961721979509,0.6709920266515623,0.6529637954258387,0.6329835119184593,0.6005085881061638,0.5689704848277704,0.5425660784821056,0.5302594941053584,0.517942233354155,0.4240714131329453,0.328985879578668,0.25259297709384443,0.18696084005403169,0.13439692409155146,0.09383293096386325,0.06351363818055233,0.04155313117490689
40,3,150,1.2624745725943893,1.170119391276984,1.0923669525180824,1.0118908062643057,0.9796498455213398,0.9492194390391631,0.8826872670138317,0.8527855861323759,0.8288307119910507,0.7809550953874602,0.7374856300703883,0.72043054226205,0.7013335297157166,0.670020844340329,0.6392179125576507,0.6132555887822586,0.6011053331770431,0.5889062602587583,0.49569096319411066,0.40214674119286586,0.32893998229233135,0.26698671011335495,0.214762745289522,0.17003890017171264,0.12887019027842417,0.09195163754841706
41,3,65,1.1882108406015026,1.0855062455219169,0.996494171679889,0.9027126906379115,0.8649205498370574,0.8293225753495248,0.75259428606706,0.7189692993683745,0.6925414806018899,0.6416303787210489,0.59790245032548,0.5813939769630974,0.5633837769648851,0.5347533536851001,0.5076323120835928,0.4854726837578016,0.47532758354883864,0.4652987932504806,0.3938785353391032,0.32863110034135756,0.2773766025245634,0.2304276410295123,0.1885219103252509,0.15199719541719414,0.1157654260844363,0.07816586854650742
42,3,101,1.2824139739398404,1.1724688272817996,1.0741533672843584,0.9665933333318666,0.9219454638217321,0.8791175511850269,0.783963754481712,0.7410047085848084,0.7067746470740137,0.6396358427916464,0.5811507165620533,0.5590186562707824,0.5349015569572384,0.4967668265189049,0.46102000159349554,0.43208745346751076,0.41892289027197616,0.4059652402902634,0.31472115340674645,0.2367253667776863,0.18384772592654586,0.14199871374349105,0.10444722068614354,0.06865139456257285,0.041514441422295434,0.02321709811137862
43,3,102,1.200897605294207,1.0943263146068782,1.0012530535729574,0.9022773421651797,0.8620966050780927,0.8240896857524596,0.7416284699152227,0.7052560608711351,0.676616365225277,0.6212221872653647,0.573523614559379,0.5555320956294851,0.5359179039682767,0.5048347990618989,0.47555609614399286,0.4517502002656264,0.44088955301788624,0.43018210056564454,0.3540524558393061,0.28480488053881814,0.23074347967512265,0.1775209231168624,0.12593224380125756,0.07996935364988178,0.04576603755502795,0.025881748183788966
44,3,131,1.2233789581559458,1.1086276324687885,1.0057575427706125,0.8942940389342435,0.8486028494692373,0.805218100630491,0.7108600203980138,0.6693430119318324,0.6367252848086142,0.5741720027064492,0.5209817835884647,0.5010368108633181,0.4793887643804211,0.44508132203440365,0.4126556381537303,0.3861663074109192,0.3740470697611824,0.36208131802744026,0.2780628441801376,0.2048074628474308,0.15347153295718474,0.11331673357009486,0.08096553640213866,0.056853094935987336,0.03828164668882872,0.024812610313972527
45,3,118,1.218923651178758,1.109554811833672,1.011866368806405,0.9052736643641186,0.8611604596818816,0.8189598012023231,0.7257466836887452,0.6839111666602056,0.6506366883470818,0.5855689401235171,0.5289384368283121,0.5074854984372186,0.4840989394444142,0.44710083822815516,0.41244804254092027,0.3845080102922571,0.37184360108506276,0.3594105799326275,0.2734287882529687,0.20169427646748828,0.15539597935049,0.12095900656939351,0.0930865706270565,0.06879666706371945,0.04903844313725436,0.03643673921243096
46,3,129,1.3031171552914382,1.2030657500637394,1.1154463648902044,1.020423653263014,0.9809821999998178,0.9430855389861348,0.858566061472025,0.8200779554162847,0.789046673011558,0.7272884892187843,0.6719239945898314,0.6504122223364446,0.6266429632393649,0.5881082814805025,0.5508880277915078,0.5199102006729737,0.5055484143748696,0.4912318836280316,0.38584366469366294,0.2878812950674585,0.21334719653293854,0.14981989421776176,0.09955842054611574,0.06504690025909454,0.04085792898776197,0.0229504176640849
47,3,36,1.326405966920146,1.2303998639061173,1.1467520179035529,1.05634205356254,1.018979209512773,0.9831451993704479,0.9031331493407193,0.8666074572173206,0.8372229761991075,0.7783922679664077,0.7252786120041594,0.7046153564989899,0.6816394081075718,0.6444084765066163,0.6084569873097267,0.5787465934877294,0.5650727961640416,0.5515236175769895,0.4548162003165739,0.37201123975069494,0.31321917698239066,0.26301748154285165,0.21970973274061656,0.18119127236003552,0.14368836602103352,0.10594600082325734
48,3,34,1.1861245877205033,1.080231479334594,0.9881212261611696,0.8915589511283888,0.8529076234953052,0.8166403745186726,0.7387407173102161,0.7046466129622981,0.6778845740663986,0.6260958759095949,0.5812395215946635,0.5642093018925938,0.5455161617908262,0.5156665350463756,0.48723415406244897,0.46392978118381256,0.4532361501391611,0.44264544181743215,0.3662341443578603,0.2960492093767457,0.24188448375603144,0.19348928611579863,0.15103758719629434,0.11317880681430648,0.0781355688452392,0.05016404182398482
49,3,35,1.2468723842175908,1.1358800367701154,1.0362631356798517,0.9276600778488957,0.8829206073090603,0.8403114737599751,0.7470268734788226,0.7056432909169652,0.6730279486849164,0.6098608458676829,0.5554122006354172,0.5348564253169568,0.5123597626943059,0.47659067220761697,0.4426748569427392,0.4150462774611514,0.4024451667372184,0.39002931354358794,0.30322201770575874,0.22936415400100563,0.17872583661145258,0.13700195162189743,0.1029971219795156,0.07562600681997012,0.05346760002471873,0.03689836055109019
50,3,51,1.2415587065391716,1.13945640412395,1.0507980013089413,0.9568689692010628,0.9188510438845845,0.8829079273879792,0.804710895778066,0.7700406770757993,0.7426332351156091,0.6890420021660102,0.6419944792580679,0.623977644709073,0.6040727184242689,0.5720451129322774,0.5412372378892503,0.5157948325045933,0.5040773794852869,0.4924553556112381,0.40888028780772645,0.33199498877312816,0.2724518850410007,0.21631154748748394,0.16452713614468406,0.11842756040068059,0.07720052681101053,0.045463518414841086
51,3,52,1.1033989625092204,0.9945557542069046,0.9000869998867189,0.8017397776818533,0.7625402670803596,0.7258107015181807,0.6469520750647946,0.6123741273450456,0.5851842128523699,0.5323648327618926,0.4863623880894692,0.4688336778856854,0.449542675179432,0.4186509116336117,0.38915785087026533,0.3649776752403562,0.3539039383100435,0.3429645124864118,0.2659529028737224,0.19909942342321352,0.15335015802248742,0.11670608092604473,0.08490006371396719,0.056313776048213304,0.03391689986612212,0.0212089247986178
52,3,50,1.1943867221832059,1.0924025855621071,1.0037366989719232,0.9095217653841128,0.8710864826699898,0.8344347339984588,0.752966530548892,0.7157703766925978,0.6858084553154784,0.6254181650573705,0.5703416844736084,0.5488118465744329,0.5247360553031313,0.4856411108992944,0.4478187665525475,0.4166171214431964,0.40229054828158706,0.388117481820186,0.28777631151859584,0.19961183138836702,0.14175162977404332,0.09907064727273918,0.06914637988388783,0.048025766655259705,0.03168456450911217,0.02001030492387068
53,3,77,1.2232968439432805,1.1096082347225782,1.0081463677850775,0.8982493433479641,0.8531585046526173,0.8102958303064507,0.7166811493371941,0.6752848540827445,0.6427962554181803,0.5803309403362451,0.5273889125842546,0.5077621293969647,0.48651949588266863,0.4534023839018331,0.4227035292606902,0.3981228556467107,0.3870040892050559,0.3760919331320629,0.2999588419365118,0.23492924066544374,0.18943680211790204,0.15200716532783165,0.11912658142816746,0.08622296696745324,0.05200865333918614,0.028609373309083974
54,3,3,1.2672543303685604,1.1573855397512198,1.06071472067747,0.9577695146444916,0.9160591273974639,0.8766545939493069,0.7912207442332546,0.7535401956915402,0.7238467165936648,0.6661555564021702,0.6158679871568837,0.5966560817398354,0.5754586158246326,0.5413381689914489,0.5084990444706361,0.48137007349325733,0.46887460842196726,0.45647960570759216,0.36674355160800154,0.28286669235583917,0.21742962466155635,0.16015115342954322,0.11317743504759736,0.08131881794221174,0.06055946925657696,0.043618878662397886
55,4,128,1.3032357003231168,1.2144529448014485,1.1395031131266053,1.0598711957247524,1.0269704683071381,0.9952141248742605,0.9228517082784258,0.8887459764349122,0.860605349999132,0.8020567436080297,0.7462803564962188,0.7237803664033851,0.6982745432757822,0.6558084804887159,0.6134813542577637,0.5773668116302697,0.5603330887709879,0.5431531678980732,0.4096491424298736,0.27951517798074477,0.19298917687976047,0.13999900303642887,0.1090390688232914,0.0858663362960308,0.06475038611277029,0.043024307195403066
56,4,111,1.202980616426825,1.107707671291141,1.0259928794895963,0.939194452122105,0.9035527074656409,0.8693501040182898,0.7922754963946739,0.7564152706124281,0.7271143368116935,0.6669661284942316,0.6108432009054399,0.5885750878540086,0.5635968624820986,0.5227349218524897,0.48301869075239434,0.4500224952874241,0.43476700988441896,0.41958569851243066,0.30785109836427393,0.20659416036882083,0.13936828104302723,0.09431688098546065,0.06531018356939144,0.0453506545168203,0.029976053321512097,0.01953331167171468
57,4,34,1.028563166593636,0.9344470288148514,0.8550143313941847,0.7738707455641785,0.7417206214537737,0.7115533386096216,0.6461675998876657,0.6169697919747528,0.5936391995412147,0.5473413490912984,0.5059443589260226,0.4899445716142372,0.4722942563823982,0.44394541574081714,0.41690622608934014,0.39469923609357993,0.38448169107387953,0.37433406353251053,0.3001625795988878,0.23347490702612772,0.18705380846602138,0.1520644100337707,0.1255129757490856,0.102556173168451,0.07959982505663699,0.059355494655823904
