,Sheep,Image,4,6,8,10,11,12,14,15,16,18,20,21,22,24,26,28,29,30,40,56,77,107,149,207,288,400
9,1,2,0.4148675527082448,0.44194093370795934,0.460316125541133,0.4776105389172893,0.48373564372759176,0.4896047222544745,0.5039316604934689,0.5098167702927517,0.5140239353281417,0.5230828648091885,0.5321849174581899,0.5352456448120794,0.5389890365818399,0.5452428962988191,0.5515761726178792,0.5564213895530509,0.5583243957668288,0.5602204367262602,0.5743345713676502,0.5839826757838643,0.5884325471798646,0.5914410348526016,0.5937968727426743,0.5952996614392496,0.5969579276883541,0.6000312965532286
10,1,39,0.4133346112248127,0.43966964174443485,0.4552188248822323,0.4678493929975198,0.47230078912731044,0.476379184637129,0.48649648185152317,0.4909088938143119,0.49448276291677773,0.5019054373007725,0.5097631211814763,0.5124200903040121,0.5160769635787955,0.521853893032871,0.528200162641929,0.5330299844451498,0.5353101435129806,0.5373086649416379,0.5524913201446707,0.5630595446440618,0.5680786853830934,0.5714935530581222,0.5738539826082234,0.5747543638189879,0.575087493412209,0.5753150410093415
11,1,38,0.42134752611869475,0.44821988078653024,0.46234337961584815,0.47502953812690074,0.4798756007919401,0.4843010151726194,0.49466570176813296,0.4991179884588984,0.5027829666725511,0.5104214661219171,0.5181378653064042,0.5212583840010862,0.5248327343078204,0.5307696076747483,0.5366721021278548,0.5414373053169764,0.5436570730182281,0.5457434584553618,0.5597642667916023,0.5691577867917936,0.5733479875038142,0.5757243480478536,0.5775063067546563,0.5789230594489511,0.5796642059080895,0.5797170483496745
12,2,3,0.4083017904142424,0.4391911030112481,0.45601051337967113,0.47017918881495513,0.4750728800952302,0.4799079922420205,0.4909468730849028,0.4957632335577222,0.49966061152487307,0.507878196112819,0.5160807215179466,0.519347246824758,0.5232049057284458,0.52972606333083,0.5364050682869808,0.5419183038023272,0.5444787291905882,0.5470433869734954,0.5648589763351434,0.5778204465697941,0.5846811798938004,0.5888734649438033,0.5912148016602552,0.5923113936095432,0.5922550764880545,0.5918386153598555
13,2,1,0.40883481676760935,0.437814427311191,0.45302763240818217,0.46398039594797963,0.46710973940312184,0.4702258362340985,0.4775549990924476,0.48054894846524054,0.48308306192304423,0.4884361247993827,0.4943003659671656,0.49672556732625106,0.49947890584570215,0.504426579309024,0.5099093095944649,0.5146147394304244,0.516900570438197,0.5192997042933356,0.5368878555446452,0.5509149795506438,0.5588106748260032,0.5628932452877287,0.5641638668077551,0.5638398354899204,0.5620729801658887,0.5589556257317772
14,3,78,0.41033176143322503,0.4421633321401401,0.4653088997458018,0.49018561098664987,0.5001934069169741,0.5096752780187795,0.5307862241573238,0.5397241208665988,0.5464436363165017,0.5595940518145218,0.570978610834953,0.5748446394402158,0.5791324740145469,0.5861080807378893,0.5924103617668439,0.5971795245989733,0.5992328817177024,0.6011476142971133,0.6145489742304624,0.6241018125452343,0.6299896210217595,0.6340961936746944,0.6366151704715779,0.6377458229146707,0.638012707556942,0.6379438678199767
15,3,19,0.40852646887895394,0.4371968271114166,0.45869314510789194,0.47871784855966876,0.4859262853141144,0.49276656571387584,0.5080621126434555,0.5143158240504593,0.5189957870268607,0.5287801352713616,0.5382783409061543,0.5413371916485924,0.5453598549290202,0.55153149405075,0.5581520627985397,0.5629397493040613,0.5651482549901438,0.5671577728120636,0.5822835428832466,0.5942054249199895,0.6015577434056038,0.6076487898051111,0.6131620870256376,0.6173724478037572,0.6208209547689634,0.6229393912286918
16,3,100,0.4110973190373673,0.44299998389500894,0.46726203680522693,0.4907641802729519,0.49921193602622443,0.5072313623397424,0.5247507236616193,0.5319540244042594,0.537152590166927,0.5474467404453442,0.55682549616752,0.5600387139084437,0.5637310946637062,0.5696345214823904,0.5756249689409054,0.5803332690356644,0.5823729943079801,0.5843870568931602,0.5994827769262852,0.6126340446683827,0.6217578995729033,0.6289866960897669,0.6343344090453027,0.6374390782275201,0.6383429203565038,0.637325386208348
17,3,4,0.4053180861303786,0.4360933089346329,0.4560917246089857,0.47535207078728764,0.4822117954563949,0.4887360701635476,0.5045558992645915,0.5107053300233508,0.5153433333367392,0.5253344743912246,0.5350883494835902,0.5386589071622134,0.5428609350156954,0.5493232622544986,0.5562412912869198,0.5611800811497966,0.5633203305404145,0.5655674247710828,0.5809640158362483,0.5929764646751926,0.6004552269550685,0.6076302942595273,0.613020272633078,0.6161241492004184,0.6180015000569667,0.6177402676407977
18,3,1,0.4138896653901588,0.44402527684737036,0.4649085862719122,0.48517558915459513,0.4930326009492183,0.5000007207918162,0.5159517679806527,0.5222348721849043,0.5269412028081045,0.5364048621483478,0.5450993315166643,0.5481098107540137,0.5518277847687769,0.557715428900736,0.563691420815408,0.5683351852983388,0.5703741545533605,0.5724214368897782,0.5871398111364383,0.5989281215145164,0.6064889355727954,0.611876558367418,0.6155046956304362,0.6178298192027549,0.6188795360133758,0.6189736514433591
19,3,130,0.41482061129056025,0.4425314718463825,0.45890301845824827,0.4742026896235504,0.47987828674316807,0.485152301883624,0.4969488904928504,0.5016469781372948,0.5053356593460664,0.5127479247692501,0.520070566089881,0.5226865694845771,0.5258525060872428,0.5311813881242344,0.5368667935642012,0.5414857416462431,0.5435525155863431,0.5457479259667308,0.5608403365266509,0.5730006693508827,0.5807222495656158,0.5863585512520887,0.589903089463969,0.5919216446834775,0.5928842631259194,0.5932536504900983
20,3,18,0.41818519365633966,0.4460205684946871,0.46284664688896926,0.47661099920544947,0.48143960614160725,0.4859209601837178,0.4955677321984831,0.4995380343964747,0.5027235044396148,0.5090979902451565,0.5154927152367461,0.5180988348557823,0.5211753096318469,0.5265400015585956,0.5320821349507524,0.5366439572440271,0.5387924267985552,0.5409151191534236,0.5557314666796815,0.5666161715668879,0.5721596354903608,0.5753152610864163,0.5769658385706211,0.5774914238851492,0.5764974712631636,0.5741836953459738
21,3,116,0.4054720700268908,0.4333477145913385,0.45089141436306246,0.4661190343841049,0.4712266085564276,0.47592653956948083,0.4865133373997529,0.4909248668842354,0.49417196878490943,0.5011451258430365,0.5083739174858359,0.5103161019531677,0.5136706798503743,0.5189711581943632,0.5246354358250434,0.5288647498816943,0.530766390519217,0.5328513051185725,0.5479379004084642,0.5606899514415652,0.5686126163061154,0.5753542635629924,0.5813254449086692,0.5857842181301556,0.5889769823531912,0.5910612555907575
22,3,141,0.4085395941524256,0.4377198101257554,0.45791947107993514,0.47639477074008396,0.4830384045395334,0.4891349822565589,0.5021006765557843,0.5074203357605596,0.5115198076896587,0.5196803812119846,0.5275819083608098,0.5305443337154062,0.5340266713112691,0.5401311545567422,0.5462512006099678,0.5511671060701261,0.5533272770832066,0.5555644858235064,0.5718733275456581,0.5856424791800732,0.5941715743713123,0.5998955168578498,0.6038112453073927,0.606623971543689,0.6086821650603402,0.6095972924068163
23,3,20,0.41072487173935623,0.4388835084411473,0.4555313543816647,0.47020108678735795,0.47520469574500035,0.48014863216704895,0.4910259720081426,0.4951718351673662,0.49848000716721974,0.5052301927303896,0.512141565584556,0.5146304836604814,0.5176984593366883,0.5228854446509712,0.5286071539754137,0.5330468689880667,0.5351107476870471,0.537125416598093,0.5517976375642839,0.563933036404422,0.5725540153308029,0.5797089301955975,0.5852343138068885,0.5888153835548877,0.5903518430982093,0.590650272573945
24,3,151,0.39693762063617666,0.42550153188147505,0.4420912610185369,0.4548746540272456,0.4585454706731083,0.46199709294605795,0.4692606705603435,0.4719041780829214,0.4739515501736451,0.4783363362325203,0.4834023122027553,0.48542985150109513,0.4879766119962736,0.492850294824219,0.498619271034641,0.503606603809956,0.5059995542807088,0.5085213251773583,0.528798342237505,0.5470674274484417,0.5578996233996554,0.5649573296381517,0.5687560696831405,0.569956364868438,0.5691140854765636,0.5670465337278177
25,3,99,0.39173852145786436,0.432952856281369,0.4583623096898472,0.4825269720813144,0.49183643677730415,0.5001878369649553,0.5186797979445206,0.5261412445042128,0.5318929599475494,0.5426938570511786,0.5524732853289732,0.5559742963743016,0.5599187502621664,0.5659708931710353,0.5716884060388834,0.576377961294179,0.5783259191330982,0.5803752720543123,0.593547326787907,0.6032380565436803,0.6093164981023231,0.6135575819926153,0.6167872859085632,0.6190348755536634,0.6202146458490954,0.6208165375281713
26,3,115,0.4101024171520271,0.4383851784794812,0.45400970729502454,0.46880733035455446,0.47428630809100625,0.4795815786214297,0.49197112354969763,0.49712036232136364,0.5012665074535468,0.5098641280652446,0.5181873988078171,0.521416535524406,0.5251626952885444,0.5312195622437865,0.5373293725885007,0.5421793706064126,0.5444120719773443,0.5466326817656108,0.5615720578277209,0.5730215338435676,0.5799679064207828,0.5854247537105906,0.5892067221918248,0.5914334701415956,0.5930027395508732,0.592909093266988
27,3,79,0.39463354779639515,0.43389950622111606,0.45189021567917875,0.46683640567635964,0.4725140238223089,0.477408020194581,0.48917968635724,0.4941398617587666,0.49796879962554647,0.5058432355033562,0.5132044698129198,0.5161615194164564,0.519514059205084,0.5250423064834167,0.530714569885125,0.5352197733170608,0.5373869509404389,0.5394074293635296,0.5537938334526545,0.5647430231268091,0.5713456408101873,0.5758163166211774,0.578027031676867,0.5782987170702705,0.5770526732673464,0.5747991192679494
28,3,80,0.41430320566816037,0.4411058067609823,0.4561522497719744,0.469117576927215,0.47360085153914744,0.477939331239847,0.4876483754226481,0.491272688164325,0.49422160475832555,0.500032616005277,0.5062145916943288,0.5083664821379219,0.511000231420332,0.5157447372251744,0.5208646806975958,0.5250886805549557,0.5270744002011307,0.5290759705064646,0.5437467550035279,0.5557957627178323,0.5634119425800488,0.5690181577900844,0.5727629906047349,0.5746725071691885,0.5753695788080162,0.5750257017759021
29,3,117,0.40885051207187884,0.43775056624314146,0.4566135290091225,0.4758750933194054,0.48287323628666956,0.4898721466013738,0.5061822435493785,0.5125472617373359,0.5176009846301506,0.5277383023213941,0.5371081532143217,0.540370914523978,0.5443891059816555,0.5504716407081317,0.5567250009247836,0.5612308410666126,0.5634756487275139,0.5655521265204994,0.5800441815507132,0.5914054542690219,0.5985228441350666,0.6037738562720557,0.6082083144246255,0.6117032776002961,0.6134191082974647,0.6139569351348888
30,3,2,0.4083017329956339,0.43832742289728055,0.45825328655160724,0.4763876136066242,0.4828751870229309,0.48900499426697464,0.5026186167079789,0.5082663279136519,0.5126386146853659,0.5214579502399143,0.5298039868830982,0.5325713238240185,0.5361342833203223,0.5420707508978986,0.5480278251508673,0.5529429491079902,0.5550079223588426,0.557117476002704,0.5730593615699315,0.5855913607834453,0.5931098630598766,0.5998612276055608,0.6049750419362414,0.6080333198779495,0.6093189263681797,0.6092912336270184
31,3,63,0.40871053747144914,0.4382357790910213,0.4566188262393842,0.47335524848012783,0.47917316827164835,0.48499588018146206,0.49820836452195083,0.5038764052747727,0.5084028859615545,0.5174565890008669,0.5266284894389537,0.5294743750657983,0.5335616122133546,0.5398020030513742,0.5462993321320997,0.5514145097540999,0.5536057126768618,0.5558164998656993,0.5713327416769103,0.5830589701543964,0.5901780145385848,0.5954252947320094,0.5990906275909642,0.6009334254558855,0.601589676374789,0.6013044939707837
32,3,64,0.40969466780482455,0.4380349725789685,0.4552068279437815,0.47009449202636133,0.4748331510419153,0.47960525617365124,0.4900672234988547,0.4938193746267389,0.4968594723417623,0.5029354272745081,0.5096088137487169,0.5118607502639567,0.5148736719931641,0.5199207271274959,0.5256282435407847,0.5301703641715111,0.5321546784201082,0.5341998255661125,0.5497080107755887,0.5630318434899035,0.5726034458976161,0.5806373704174691,0.5869712778088447,0.591306056597992,0.5937635166942578,0.5947056024810571
33,3,82,0.4107450013764349,0.4402093412614306,0.4610976819178034,0.4835198615731132,0.4917750874134532,0.500120456630188,0.5187571969438984,0.5264895581365199,0.5321827123055746,0.5439152516822903,0.5544274936660151,0.5575763037525123,0.5617065726634765,0.5679570667282159,0.5741040459840806,0.5785689370051752,0.580439555590561,0.5822026496015236,0.5950419576019046,0.604220925890573,0.6091758160356904,0.612978591053756,0.6174934350232415,0.6209113097058643,0.6239285132740633,0.6268332326870844
34,3,33,0.40486000478372597,0.4351231613596587,0.45631473649815957,0.4767471909951781,0.48434710665639463,0.4917280513662122,0.5085381594752703,0.5155724751379629,0.5212071298187559,0.5324416906402302,0.5431723609056748,0.5465839526238971,0.5510314978579589,0.5578024769698584,0.5648338529985161,0.5702471496222182,0.5724703975030438,0.5748844557567966,0.5914394501455927,0.6041324830168844,0.6114262658688345,0.6165896369446809,0.620409711580151,0.6229096099214104,0.6242712445868019,0.6244822792761839
35,3,140,0.40639944587966775,0.43363136083484044,0.45101126551189896,0.46660461149775434,0.47199023071383295,0.4770637047041443,0.4884970034179397,0.4931191426621191,0.4965888247192173,0.5037696128157014,0.5110984581670148,0.5138071308228389,0.5170575640058979,0.522796888212744,0.5288667151010398,0.5339565507487518,0.5362089544497319,0.5384565291635709,0.5557942008529031,0.5702564687205984,0.5788338455111476,0.5845812718870411,0.5886826264764039,0.5919052421098265,0.5944513798101126,0.5960555257839583
36,3,53,0.4007725337269892,0.4316990300399869,0.452460100883739,0.47223978084744755,0.4789695178915716,0.4855791704005807,0.5016429935799336,0.5080708404027159,0.5132004294523598,0.5241851870652734,0.5348384955832793,0.5386673118490161,0.5433594146687198,0.550816891550899,0.558436556307609,0.564035399621192,0.5665714211377995,0.5691460279683589,0.586578291211977,0.5996168794713255,0.6074753187269968,0.6145539453267151,0.6196844801881032,0.6227773273023965,0.6244127049440162,0.6250291257330192
37,3,81,0.41462370445888413,0.44346542900612795,0.4637144346922769,0.4848111252814778,0.4931238860706125,0.501245269156188,0.5190794318888823,0.5264898957682955,0.5322752625873479,0.5435963917202618,0.5536642186485976,0.557207726142572,0.5613935644300841,0.5677117586738959,0.5737806824805066,0.5784343293992458,0.5804119069347422,0.5822809100233527,0.5954497954332936,0.6055202292907631,0.6119697812871685,0.6167331617975449,0.619966116124675,0.6217303184125047,0.6218844344631731,0.6209061573630761
38,3,98,0.41312425342246684,0.44250870612943755,0.46171026081582855,0.4785018303711063,0.4842412123345946,0.48963112704804207,0.5018291515213735,0.5067289598179053,0.5105818127665491,0.5183563296816841,0.5259572891525642,0.5287501640080128,0.5320734658523393,0.5375386971639514,0.5431431565180465,0.5476372494637574,0.5497062606776637,0.5517020981399106,0.5668568964170528,0.5796673013329944,0.587665194803188,0.5940360251689929,0.5985478253757437,0.6006506681253391,0.6013427731396672,0.6011161946924499
39,3,142,0.39864090894604454,0.42993790135050874,0.4509867166975117,0.4695260280913589,0.47595773295208255,0.48194601178331353,0.4953178660635815,0.500740948994646,0.5045500819308648,0.5126888995575367,0.5210870599829256,0.5237865758164932,0.5275020633522579,0.5332503042241251,0.5394950080244051,0.5443959502522171,0.5467182899198523,0.5488961801112155,0.5668222542654706,0.5835849608313128,0.5951699275244622,0.6034125753165032,0.6084070587885495,0.6106228262478279,0.6108335516118737,0.6096139388542765
40,3,150,0.40195456300089233,0.43234970407040496,0.45340896647017737,0.4693565832320678,0.47451080032854864,0.4791801762710741,0.48892869984539034,0.49249373342851577,0.4952936421350749,0.5009037243708545,0.506696194164084,0.5086762836040724,0.5113487862865317,0.5158967294078289,0.5212143666770103,0.5255469642144511,0.527659739155181,0.5298826175290137,0.5475499476052591,0.5649923460315298,0.5770177901801514,0.5856606258426762,0.5915236253979629,0.5952338884640155,0.5971015588843551,0.5976144340268268
41,3,65,0.40239990897785816,0.4318742363945264,0.4535834881684361,0.4751479675973057,0.4827679874874394,0.4902146726206233,0.5070457571798243,0.513959875435575,0.5192714597573089,0.5296849620897115,0.5398289758237953,0.5429532455457715,0.5472766578533377,0.5533964284595735,0.559948356655834,0.5647462046122645,0.5665690368690025,0.5685726741687286,0.58288504657962,0.5939746226684772,0.6014490211420742,0.6084395478642239,0.614833092302655,0.619022735189177,0.6217509940929526,0.6237034165887613
42,3,101,0.41710169626984195,0.44507486917299705,0.4614818681214548,0.47692634540563383,0.48259085504516086,0.4882610742741873,0.5012552096282299,0.5068338642543119,0.5112164013115896,0.5199634563784388,0.5284932136187269,0.5316716851065605,0.535403728493901,0.5412422933426404,0.5472111952377333,0.5518826641399748,0.5539277355100766,0.5560416065953115,0.5700524217045781,0.5802463012365916,0.5857372434835645,0.5890649678808636,0.5912592547619495,0.5926335986467961,0.5928178690607632,0.5921403122851198
43,3,102,0.4092470995628692,0.43749694566087405,0.45772436184584053,0.47820235081810236,0.48551884042459414,0.49354690404049284,0.5105246439379002,0.5174246154750977,0.5222815898503429,0.5325377735772903,0.5421853460987361,0.5455479155220091,0.5495015616476473,0.5555493786931249,0.5617766872301003,0.566625560170594,0.5687154672035403,0.5709478267333499,0.585624279576745,0.59663662307643,0.6039031909155375,0.6104249595578644,0.6156497515213006,0.6187629282212119,0.6198221510976749,0.6194503042862881
44,3,131,0.41637207169974166,0.4455399475950005,0.4650590282064263,0.4852105327566527,0.49299358583750963,0.50047000073909,0.5171843695309342,0.5238124679848369,0.5289984153646279,0.5393004643945403,0.5487239250223115,0.551962486263615,0.5558648608227343,0.56183641322363,0.5679624786728732,0.57251879227056,0.5745788379975043,0.5766316139896446,0.5903690480843573,0.600675212452487,0.6071495742428671,0.6118379709037397,0.6152095650078471,0.616851184854138,0.6169317539697936,0.6160981196685096
45,3,118,0.4119474230666519,0.44131121719538097,0.4607734670171356,0.48099504134229665,0.48920743091375796,0.49696460219892447,0.5142876937353639,0.5214749755291911,0.5272810543346673,0.5385788476715816,0.5490131410533705,0.5527057594095954,0.5570173107002072,0.5638182633702485,0.5704116810362679,0.5754287083964591,0.5776152230848637,0.579800499656006,0.5943306741819392,0.6050672694679724,0.6111167679821854,0.6148795038521684,0.617873526831854,0.6198367052405401,0.6206477690321448,0.6203902252495546
46,3,129,0.4077943733196576,0.43661039929338896,0.4526372882542691,0.46705781521797085,0.4720528221731226,0.47718825302401846,0.48861847920403423,0.493196106821709,0.49681581140698716,0.5043425255146967,0.512168158250444,0.5150886540577935,0.5185216774654562,0.5243350353726961,0.5306702969573653,0.5357100689751075,0.5380168871673369,0.5404584188243311,0.5576399484070576,0.5718205653514404,0.581235810871557,0.5880795838671425,0.5924387375785996,0.59432165582909,0.5944810881384464,0.5932278722610688
47,3,36,0.38094120296141193,0.4202955490898285,0.44015983908733475,0.45529698721018486,0.46030661695214237,0.4643617889297732,0.47422707412309395,0.47819575571358586,0.48119178138411944,0.4878488246075791,0.494725964475768,0.4973659826985647,0.5007859946660247,0.5062669069977068,0.5125779603074578,0.5175700332038925,0.5199801095752716,0.5222972636603204,0.5387613160417534,0.5508175313008176,0.5581676976077814,0.5639293965413469,0.5680246179613774,0.570899104508871,0.5734960806941057,0.5758178989187123
48,3,34,0.40749132679974576,0.4383921926688211,0.4612157348400352,0.4826851908847074,0.49024259991994745,0.4974484005193138,0.5131250926716341,0.5192739067349113,0.5241313675059578,0.5336531605747402,0.5428262015820879,0.5459684683676063,0.5499758074075628,0.5560485508313128,0.5623141769500758,0.5673289472686629,0.5694215026101318,0.5717136950437083,0.5873103979067105,0.5999239535869179,0.6081252143472997,0.6145081097269112,0.6200542193762417,0.6244431020448227,0.62718367105616,0.6263736581036452
49,3,35,0.4125925254317935,0.4408521976032872,0.4597109958473057,0.4791168959051074,0.48649803455584706,0.4935070639129027,0.508966666575031,0.5153355977912,0.5200328389643845,0.5296425496710006,0.5388597682290601,0.5421048532293329,0.5462255716740798,0.5523690148377827,0.5587226030553396,0.56354773624095,0.5657849074339892,0.5678381636540202,0.5825409717029184,0.5935758229006832,0.6004605287731093,0.6056511847915182,0.6096533475684607,0.6128039513049564,0.6151249433194348,0.6163840920632921
50,3,51,0.40480184482764325,0.43374805267011085,0.4527333123670626,0.47014454800078453,0.47611322834484754,0.4818565054146316,0.495359923953252,0.500752623760934,0.5047525409936564,0.5136064152582144,0.5222869196950533,0.5251266734041412,0.5291393476127257,0.5351135902031592,0.5418723976055434,0.5468778424447432,0.5491202395078951,0.5514271960319842,0.5677525823981029,0.580579270335558,0.5891124500341085,0.5962027348052437,0.6016764249863751,0.6058259318101396,0.6089767816844713,0.61081334759846
51,3,52,0.40569144244252026,0.4380283562156249,0.4636267589707128,0.49001902860325325,0.4991868278564977,0.5085195771589943,0.5286924081866251,0.5367938682231836,0.5428564924380188,0.5552680887210484,0.5669417137566903,0.5708452164075956,0.5755670780932816,0.5828235353483078,0.5900806109151205,0.595588695594545,0.5980257606525022,0.6003733128735886,0.6168880713119527,0.6293736263084289,0.6365383409518934,0.6424120441119313,0.6476827358078047,0.6517781917274346,0.6544232499635896,0.6553831373029271
52,3,50,0.4049706210755418,0.43490109497375184,0.4561024534151288,0.47579667557487576,0.4829204561356476,0.48981141954084395,0.5060339264508205,0.513113519414487,0.518669549055365,0.5303374633181401,0.5416345967898031,0.5458670468530862,0.5508747569729393,0.5589251985112882,0.5669106782736819,0.5732455569682245,0.5761053919004211,0.5788808701229491,0.5976466849245602,0.6121509691550178,0.620573444428836,0.6258898217710358,0.6289780867101091,0.6305044321990529,0.630994549696032,0.6307141865165422
53,3,77,0.41643624274812263,0.4446064185570599,0.46357160378516293,0.48284704043874616,0.49076928963014294,0.4977602247861239,0.5143456672703055,0.5216323864202072,0.5272304712630135,0.5379579292714703,0.5476584896942448,0.5509438794811142,0.5550001619933862,0.5612644986587259,0.5672619377798808,0.5719401582819468,0.5739405616588479,0.5758734161985045,0.5891147448144464,0.5988936987526073,0.6047979248406457,0.609302735427228,0.6133012059520493,0.6165323385887616,0.618585737961695,0.6188574474687445
54,3,3,0.41749982344512593,0.445557365745047,0.4632210245200945,0.479030100953444,0.4845620491214614,0.48993398887919415,0.5015465481715451,0.5061435993204981,0.5098663644818183,0.5170878077950339,0.524314481862457,0.526995756685235,0.5302370673746687,0.5357757134236947,0.5416491389372489,0.5463114610897842,0.5483853345066916,0.5505314371817751,0.565699928582579,0.5782362472658572,0.5866897959631822,0.5928707534213173,0.5968709190833121,0.598684906113677,0.5988563242381082,0.5977004488887832
55,4,128,0.40035869818294223,0.42828548014337925,0.44608474530809905,0.459610473191969,0.4640399021383368,0.46844192863769285,0.4784708096786105,0.48276658703338815,0.48634580826046325,0.49371319324252616,0.5011589852510239,0.5041408804075225,0.5076524682634029,0.5137081181371593,0.5201068748672747,0.5256946103480393,0.5283893174863028,0.5311612341566386,0.5532335767088701,0.573196206677422,0.5841503105596211,0.5890856916567611,0.5907920446784579,0.5910473126200566,0.5903935200877657,0.589068636325943
56,4,111,0.399392952914256,0.4291636583892518,0.45040934382939457,0.46905565226512713,0.47588716489198873,0.4823633155675881,0.4976373667849111,0.5043058333854028,0.5099516506782152,0.5215598833376166,0.5327706999192302,0.5370769265527233,0.5421264169921601,0.550505519248358,0.5587677552161794,0.5654893099659191,0.5684946534844284,0.5715777841337357,0.5932032931057107,0.6106558791401296,0.620540987963914,0.6260861401009604,0.6287924961030806,0.6296519707423086,0.6294106734008275,0.6284820356653498
57,4,34,0.38824994379580924,0.4221782377810954,0.4511417000800909,0.4779738541081632,0.4880533625014545,0.49646768220224413,0.5169916970845653,0.5254101489137608,0.5320767837531135,0.5458559953472901,0.5587218888807849,0.5629289019317709,0.5683129072304138,0.5768057533640938,0.584918078229177,0.5911557421766044,0.5939649408229328,0.5968757969614118,0.6171756839765719,0.6334104508481075,0.6434933898590065,0.6494063491278776,0.653144543052826,0.6567708258579559,0.6589338041520284,0.6593924434374732
